Id,rating
350,1.2702234
351,0.0
352,1.5867456
353,1.272589
354,0.0
355,1.7099496
356,1.4950254
357,1.7071286
358,0.0
359,4.140213
360,0.0
361,1.9218413
362,4.24686
363,0.0
364,0.0
365,1.2409757
366,3.0549421
367,4.7504377
368,0.0
369,0.796872
370,1.9730247
371,1.5732192
372,1.5872777
373,1.8483114
374,0.0
375,2.431616
376,3.3036752
377,3.5040503
378,3.1503592
379,0.0
380,0.116321474
381,3.9773536
382,0.48865572
383,1.0917623
384,0.0
385,3.4251978
386,1.5632099
387,0.32148162
388,1.6090586
389,1.516328
390,1.5529346
391,0.0
392,0.0
393,0.0
394,3.3329322
395,0.0
396,3.6123476
397,4.2062154
398,3.4109836
399,2.6206365
400,0.10009125
401,2.721264
402,1.3855071
403,0.0
404,0.0
405,3.61665
406,1.6536402
407,2.1686904
408,2.4636185
409,0.0
410,1.905748
411,1.1708211
412,0.0
413,3.2393606
414,1.6579523
415,3.1749249
416,0.0
417,0.0
418,3.774157
419,0.0
420,3.0751066
421,1.6535435
422,0.25878206
423,5.0
424,4.674491
425,0.0
426,1.377223
427,1.7170861
428,1.8313156
429,4.245491
430,1.3531642
431,2.435156
432,0.0
433,4.698831
434,0.0
435,3.3360023
436,1.6793648
437,0.7493811
438,0.66951585
439,0.0
440,1.383103
441,0.0
442,0.0
443,0.0
444,3.6352525
445,0.15059406
446,0.0
447,0.0
448,3.3754766
449,1.6441351
450,0.0
451,2.0166924
452,1.1777989
453,1.0637786
454,4.03222
455,1.6611009
456,0.0
457,0.31600896
458,3.659021
459,0.0
460,2.047693
461,1.7100304
462,0.0
463,0.98030186
464,1.6850559
465,0.0
466,1.4925178
467,4.0129223
468,2.3157892
469,3.2921813
470,2.981555
471,2.5345788
472,3.871823
473,0.0
474,2.45605
475,0.0
476,4.987162
477,0.0
478,1.492478
479,0.0
480,0.0
481,1.7782357
482,2.1610441
483,3.7292027
484,1.6150455
485,2.9479873
486,2.0312412
487,4.4202323
488,1.122189
489,1.5361129
490,0.0
491,0.0
492,0.0
493,0.0
494,2.6327982
495,0.0
496,0.0
497,4.0036874
498,1.6977272
499,0.0
500,0.0
501,1.3945479
502,4.566694
503,2.8348274
504,3.5070667
505,0.45771518
506,0.58750486
507,0.34244695
508,3.3606875
509,0.0
510,0.54947543
511,1.60665
512,0.0
513,0.0
514,2.3920252
515,4.139493
516,3.4676714
517,2.363287
518,2.4736755
519,1.996015
520,2.6283083
521,0.0
522,2.024628
523,0.08179602
524,3.3965185
525,1.7285546
526,1.7803683
527,0.0
528,0.0
529,4.7112017
530,4.5715933
531,0.0
532,1.6983134
533,2.047854
534,0.0
535,0.06484166
536,2.0072434
537,4.1597347
538,0.0
539,0.0
540,0.0
541,0.0
542,1.5207582
543,0.7612097
544,0.0
545,1.2236029
546,0.0
547,0.0
548,0.92093575
549,1.482477
550,1.43689
551,0.0
552,3.6714187
553,4.844237
554,0.1364223
555,0.0
556,0.0
557,1.3867328
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,3.6875644
564,1.6861674
565,3.142443
566,0.0
567,0.0
568,2.0699236
569,0.0
570,1.5016955
571,3.356049
572,0.0
573,0.0
574,4.378151
575,1.0444313
576,0.6737125
577,1.8460937
578,1.4590906
579,3.178173
580,1.8072546
581,0.0
582,0.61342585
583,1.3292419
584,0.68390095
585,0.0
586,0.0
587,0.7825359
588,4.0207505
589,1.9349667
590,3.9463239
591,1.4022254
592,0.49742094
593,1.2469083
594,0.0
595,0.69343936
596,0.0
597,1.8473978
598,1.428287
599,0.5552083
600,0.0
601,0.0
602,2.4064713
603,0.0
604,4.247113
605,0.32946515
606,1.7761408
607,0.0
608,0.0
609,4.084772
610,0.0
611,0.7450038
612,0.0
613,0.68757725
614,0.0
615,0.0
616,1.2429124
617,1.482303
618,1.7293185
619,3.751745
620,1.484198
621,0.0
622,1.7002202
623,1.7536149
624,4.5998483
625,3.9331563
626,2.9722104
627,0.0
628,0.58744144
629,0.0
630,0.0
631,4.0350156
632,0.0
633,4.9754333
634,2.2061327
635,1.779173
636,0.78253126
637,4.026344
638,0.0
639,0.417882
640,4.964556
641,0.0
642,0.0
643,0.0
644,0.95484126
645,0.5242013
646,1.8567812
647,0.0
648,3.099263
649,1.5988219
650,0.15426627
651,0.5685692
652,3.7197738
653,1.608103
654,0.0
655,0.0
656,0.0
657,2.064027
658,4.148115
659,0.0
660,1.5908666
661,0.0
662,2.3598897
663,3.1323078
664,0.0
665,1.4472857
666,3.9312196
667,2.902196
668,2.52289
669,4.983654
670,2.6937847
671,2.2800376
672,0.7515703
673,5.0
674,1.9603218
675,1.7184569
676,0.0
677,4.378183
678,0.0
679,0.03550163
680,0.0
681,1.5015403
682,0.0
683,1.203228
684,1.6256472
685,0.0
686,4.3213
687,0.18874064
688,1.0058862
689,0.0
690,1.9477503
691,1.5878423
692,1.72369
693,1.7313701
694,3.8002222
695,0.0
696,4.0978856
697,2.731357
698,0.0
699,2.2570305
700,1.5728112
701,0.8787857
702,0.16452864
703,0.0
704,1.2718751
705,0.29756752
706,4.3129406
707,1.3861071
708,0.0
709,0.0
710,3.4576864
711,0.0
712,0.0
713,3.9074936
714,0.0
715,0.0
716,3.1484826
717,0.15064123
718,1.221218
719,1.6062478
720,0.0
721,0.0
722,1.3318412
723,0.0
724,1.4065536
725,1.8516337
726,2.7936273
727,4.488665
728,0.0
729,0.93296623
730,1.6623151
731,1.2115124
732,3.6413503
733,0.0
734,3.2739658
735,0.0
736,0.0
737,3.0514438
738,2.9912262
739,0.49546543
740,0.0
741,4.9576015
742,2.559947
743,1.6587428
744,1.4228932
745,3.614036
746,0.0
747,2.1783915
748,0.3871055
749,1.7103363
750,0.49994913
751,4.6241937
752,1.478794
753,0.0
754,1.7309674
755,0.8036834
756,0.7182699
757,0.0
758,3.8800848
759,0.0
760,1.7429276
761,0.0
762,1.5786186
763,1.4789321
764,0.0
765,1.5468677
766,1.802814
767,0.0
768,1.7460951
769,2.2605755
770,0.918501
771,0.48016754
772,0.79039705
773,1.722006
774,0.055776328
775,0.0
776,2.6738741
777,4.1143656
778,0.20059553
779,2.9065604
780,1.0747792
781,3.4260387
782,0.0
783,1.3993995
784,0.52249825
785,0.0
786,0.9063188
787,0.0
788,0.0
789,1.7173129
790,0.0
791,2.9685705
792,0.0
793,3.754006
794,0.0
795,4.913063
796,1.2327856
797,0.0
798,0.0
799,0.0
800,0.0
801,1.6251602
802,4.595116
803,4.520056
804,1.1016983
805,1.920454
806,1.5361446
807,0.0
808,0.0
809,2.1880343
810,1.6598047
811,0.0
812,1.7305915
813,1.5951723
814,0.0
815,0.0
816,1.7991401
817,0.0
818,2.8469584
819,0.0
820,0.01545313
821,1.9899733
822,0.0
823,0.67340827
824,1.6297625
825,1.7989212
826,1.2313565
827,3.2884483
828,1.5363967
829,1.6831228
830,1.5056223
831,3.8970942
832,2.515953
833,0.0
834,0.0
835,1.5508188
836,4.0180435
837,3.6296682
838,0.0
839,0.0
840,0.0
841,4.173079
842,2.4015155
843,0.0
844,2.1869767
845,4.955652
846,0.0
847,1.5308397
848,1.4451247
849,0.0
850,3.644184
851,4.561618
852,1.3782866
853,1.3263785
854,1.3493834
855,4.4834576
856,0.0
857,1.3144714
858,2.0469866
859,2.0288923
860,0.0
861,0.4907134
862,0.0
863,0.0
864,0.0
865,1.0245361
866,0.0
867,1.6060038
868,0.0
869,0.0
870,0.0
871,0.0
872,0.68417335
873,1.1638601
874,4.231284
875,3.034871
876,1.7681414
877,2.8234003
878,1.5342802
879,0.63333464
880,0.0
881,1.7563877
882,0.91965616
883,3.0793526
884,1.4960977
885,0.89112914
886,0.0
887,0.0
888,0.0
889,1.5147165
890,4.20943
891,3.9425094
892,3.6549017
893,0.0
894,4.356852
895,3.8774405
896,1.5179865
897,2.0987084
898,0.0
899,1.9267055
900,3.9405496
901,0.0
902,0.0
903,0.0
904,0.0
905,3.0310073
906,2.507303
907,0.0
908,2.9152653
909,4.0501585
910,4.0757203
911,0.48272052
912,2.9842243
913,1.0264663
914,0.0
915,3.9592876
916,0.47287065
917,3.4376256
918,0.0
919,2.3294768
920,3.0487022
921,0.8188685
922,2.876268
923,0.0
924,0.0
925,0.6892632
926,1.7129538
927,2.863195
928,0.0
929,2.4822388
930,0.0
931,3.732313
932,1.3636314
933,0.37560943
934,0.0
935,2.8497975
936,2.756433
937,2.1423757
938,1.7747754
939,1.9293188
940,0.0
941,0.51829827
942,2.441636
943,0.0
944,0.0
945,2.2608778
946,1.3631101
947,4.964857
948,5.0
949,0.0
950,1.8994696
951,1.6842016
952,1.3207496
953,2.036194
954,0.0
955,0.0
956,2.1884675
957,4.0767226
958,0.0
959,0.0
960,0.0
961,0.0
962,1.5689293
963,1.5621221
964,1.6655709
965,1.7624236
966,1.8141023
967,1.2984616
968,1.9020599
969,0.0
970,0.0
971,0.0
972,2.4132268
973,0.0
974,1.179192
975,1.7053629
976,0.0
977,1.6859354
978,1.7689112
979,0.17622998
980,0.57232094
981,3.9145713
982,1.0534084
983,1.6226712
984,3.396995
985,0.0
986,4.594017
987,1.6195008
988,2.1990445
989,4.1189623
990,0.07596186
991,1.6283296
992,0.0
993,0.98192084
994,0.0
995,1.7368745
996,0.0
997,1.3521705
998,2.0960367
999,0.13263968
1000,3.8265922
1001,1.4209192
1002,1.3957019
1003,3.700724
1004,0.0
1005,0.0
1006,1.3108723
1007,4.5803747
1008,0.0
1009,1.2009414
1010,1.1800615
1011,2.5120237
1012,0.0
1013,1.9931697
1014,1.2118282
1015,1.6323007
1016,4.4581876
1017,1.7218803
1018,1.6369054
1019,0.19599757
1020,1.0253216
1021,3.6686738
1022,0.0
1023,0.0
1024,3.481947
1025,0.0
1026,3.5484712
1027,1.4592258
1028,0.0
1029,1.5308882
1030,0.0
1031,0.9569746
1032,0.0
1033,0.0
1034,2.0228102
1035,1.9328195
1036,1.4888829
1037,0.0
1038,0.0
1039,0.0
1040,1.5609043
1041,0.9353267
1042,0.0
1043,3.6255584
1044,0.14575806
1045,0.0
1046,0.0
1047,0.71654594
1048,1.4434899
1049,2.0787742
1050,0.0
1051,4.4590616
1052,0.50952566
1053,0.0
1054,1.6346382
1055,2.042417
1056,1.3361465
1057,1.8513981
1058,5.0
1059,0.0
1060,2.904404
1061,2.5003128
1062,2.000091
1063,2.7031834
1064,1.4287075
1065,1.6045147
1066,4.8032403
1067,0.0
1068,2.7003398
1069,0.0
1070,0.81514955
1071,1.3937953
1072,0.56983995
1073,1.6878773
1074,3.5023923
1075,1.5808508
1076,0.0
1077,1.6423612
1078,1.2316194
1079,1.6290739
1080,1.3677928
1081,1.2058091
1082,0.21487096
1083,1.8810488
1084,0.0
1085,1.400675
1086,4.0217896
1087,0.0
1088,3.4545588
1089,1.8151003
1090,0.0
1091,1.1706085
1092,1.6115862
1093,0.0
1094,0.24070373
1095,1.4137042
1096,1.5545876
1097,1.8453503
1098,0.0
1099,0.0
1100,1.903108
1101,3.6987581
1102,1.8074571
1103,1.3614208
1104,1.5821204
1105,2.264604
1106,1.6105742
1107,0.0
1108,2.1638148
1109,1.5272287
1110,3.6562614
1111,1.4842379
1112,0.0
1113,0.0
1114,0.0
1115,4.7618055
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.75659907
1121,1.0574217
1122,1.4766544
1123,1.5326136
1124,5.0
1125,2.4100504
1126,0.049999177
1127,1.0090463
1128,0.0
1129,4.894428
1130,3.4460816
1131,2.051373
1132,0.0
1133,1.5138421
1134,2.7113461
1135,1.626785
1136,0.0
1137,0.9610076
1138,1.7030199
1139,0.0
1140,0.16457179
1141,1.1839359
1142,3.4626398
1143,2.2944632
1144,2.1596222
1145,3.6371894
1146,1.0277634
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,1.4140908
1153,3.913124
1154,0.6183785
1155,4.4697742
1156,4.327361
1157,0.0
1158,3.6609893
1159,0.0
1160,1.1838316
1161,1.9035331
1162,0.0
1163,1.5090874
1164,0.0
1165,2.6852534
1166,1.5247493
1167,4.0795646
1168,1.6312547
1169,0.0
1170,3.3971438
1171,0.0
1172,1.2756876
1173,4.9307427
1174,2.0812259
1175,5.0
1176,1.7156636
1177,4.276513
1178,4.041451
1179,1.6810964
1180,3.9202478
1181,4.3829975
1182,1.2954468
1183,1.6698858
1184,0.0
1185,3.4216828
1186,0.5240613
1187,2.5949764
1188,0.8619157
1189,0.57821167
1190,0.0
1191,0.0
1192,0.0
1193,2.9156342
1194,0.0
1195,3.3742452
1196,3.9292207
1197,1.5077561
1198,0.67976034
1199,0.014991969
1200,0.0
1201,1.7463187
1202,0.0
1203,4.3547277
1204,3.8858676
1205,3.3843987
1206,2.7844727
1207,4.0551014
1208,3.2529435
1209,1.1413344
1210,4.343508
1211,3.152986
1212,1.2633301
1213,4.1795025
1214,2.8740773
1215,0.0
1216,1.6439885
1217,0.0
1218,2.0820975
1219,1.1124038
1220,1.6932335
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,4.58534
1226,2.9076312
1227,0.9585408
1228,1.62261
1229,1.5819613
1230,3.1593232
1231,0.0
1232,0.0
1233,3.4539766
1234,2.6485734
1235,0.0
1236,1.4137365
1237,1.5378948
1238,0.0
1239,0.0
1240,4.419616
1241,1.4468248
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,1.6012616
1250,0.0
1251,0.6395321
1252,3.345998
1253,2.6115384
1254,0.0
1255,0.72385895
1256,1.9710153
1257,2.7892249
1258,1.4083571
1259,0.0
1260,0.0
1261,0.0
1262,1.2276181
1263,0.6532041
1264,0.0
1265,1.4869952
1266,0.0
1267,2.9868765
1268,2.2666705
1269,0.09080222
1270,3.6306353
1271,0.0
1272,4.802073
1273,0.17528549
1274,1.5255986
1275,2.9583783
1276,1.116576
1277,0.0
1278,0.0
1279,1.5936743
1280,1.3606547
1281,3.7694883
1282,0.0
1283,0.0
1284,0.0
1285,0.8534312
1286,1.7629865
1287,0.0
1288,0.97080827
1289,0.3723853
1290,0.0
1291,1.5001954
1292,1.528693
1293,1.6604059
1294,1.5683537
1295,0.0
1296,1.9423405
1297,3.5287561
1298,0.0
1299,1.5281988
1300,2.4221666
1301,1.5091571
1302,0.59275544
1303,0.49076977
1304,0.92558515
1305,5.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.90852594
1311,4.3595433
1312,1.3604759
1313,2.181893
1314,3.986377
1315,0.8471495
1316,0.29987147
1317,3.1219342
1318,0.0
1319,2.9898076
1320,0.63288057
1321,0.0
1322,1.8923032
1323,1.4599108
1324,0.0
1325,2.1219962
1326,2.7653809
1327,0.7524086
1328,1.6565328
1329,3.0677638
1330,1.6885947
1331,0.0
1332,0.0
1333,3.8359404
1334,2.1154108
1335,1.0794888
1336,2.2705307
1337,0.0
1338,3.4473424
1339,2.9225702
1340,2.5462554
1341,4.5583544
1342,0.0
1343,0.84145737
1344,2.119708
1345,1.5737346
1346,4.710774
1347,4.6801114
1348,1.4835398
1349,5.0
1350,0.0
1351,0.0
1352,1.629497
1353,5.0
1354,0.0
1355,0.0
1356,1.354021
1357,1.3628148
1358,0.0
1359,2.8800583
1360,0.0
1361,0.0
1362,0.0
1363,1.9969329
1364,0.0
1365,0.0
1366,4.0739613
1367,1.5382427
1368,0.0
1369,0.0
1370,0.0
1371,4.5277143
1372,1.4701579
1373,1.7751048
1374,2.1155374
1375,0.0
1376,0.0
1377,0.0
1378,0.0
1379,1.4847848
1380,0.0
1381,1.908396
1382,0.0
1383,0.16724089
1384,0.4734371
1385,0.0
1386,4.4868145
1387,1.6730275
1388,0.0
1389,0.0
1390,0.0
1391,1.2642483
1392,4.1949697
1393,2.050414
1394,0.0
1395,0.0
1396,0.0
1397,4.04628
1398,1.7265705
1399,1.5461681
1400,4.7538166
1401,1.2771837
1402,1.1224552
1403,1.5402533
1404,1.5788857
1405,0.0
1406,1.0842746
1407,4.152113
1408,1.5086331
1409,1.4177206
1410,1.8543979
1411,1.1894134
1412,1.6087159
1413,4.1841016
1414,0.0
1415,1.6749233
1416,0.0
1417,1.3956835
1418,1.7307985
1419,3.98167
1420,0.0
1421,0.0
1422,0.0
1423,0.0
1424,1.2028288
1425,0.0
1426,0.0
1427,1.3622104
1428,0.0
1429,5.0
1430,0.0
1431,0.0
1432,0.0
1433,0.63261485
1434,4.913066
1435,2.7966645
1436,1.4818329
1437,2.0335417
1438,3.688147
1439,0.0
1440,0.0
1441,1.3786032
1442,0.0
1443,0.0
1444,1.7163363
1445,0.0
1446,3.917381
1447,4.7935295
1448,1.7587659
1449,0.4454439
1450,3.5577314
1451,0.0
1452,3.3639727
1453,4.601301
1454,0.3989338
1455,0.0
1456,3.8056765
1457,0.0
1458,2.9108782
1459,1.6431884
1460,0.0
1461,2.6840987
1462,1.9451103
1463,0.0
1464,3.5029263
1465,0.0
1466,0.0
1467,3.9880185
1468,0.0
1469,1.0417628
1470,1.4687802
1471,0.0
1472,3.8730855
1473,0.0
1474,2.0248945
1475,3.7333498
1476,1.4211174
1477,1.3048687
1478,2.5956225
1479,3.693571
1480,1.1247904
1481,3.5497894
1482,0.0
1483,1.4929731
1484,1.3135706
1485,1.6331947
1486,0.0
1487,1.833073
1488,3.6256292
1489,2.7076857
1490,2.8751376
1491,4.957361
1492,1.581798
1493,2.5579488
1494,4.5126853
1495,0.0
1496,1.558496
1497,1.9738553
1498,1.9473697
1499,0.0
1500,1.0469648
1501,3.9460092
1502,0.24297735
1503,0.0
1504,4.0800986
1505,4.9421406
1506,0.0
1507,0.0
1508,0.0
1509,1.8790823
1510,1.0853231
1511,3.95536
1512,0.0
1513,4.157559
1514,3.6838703
1515,0.0
1516,0.0
1517,0.0
1518,1.611482
1519,2.0168102
1520,0.18907717
1521,0.0
1522,0.0
1523,1.3044207
1524,0.65501606
1525,0.6375966
1526,4.959196
1527,3.0771532
1528,0.0
1529,2.7129836
1530,0.0
1531,2.6254075
1532,0.0
1533,4.1561584
1534,0.0
1535,2.3051224
1536,1.3996143
1537,4.2538776
1538,3.514255
1539,2.0749235
1540,1.7791213
1541,4.5977697
1542,0.6154473
1543,1.484907
1544,1.5776342
1545,0.0
1546,0.0
1547,0.0
1548,0.0
1549,3.411787
1550,0.0
1551,1.9191498
1552,4.8723283
1553,3.1113632
1554,1.7065691
1555,1.4258528
1556,0.0
1557,0.79623973
1558,0.0
1559,2.2005453
1560,3.9850044
1561,3.8383324
1562,0.0
1563,1.8692527
1564,3.1403005
1565,0.0
1566,0.0
1567,4.4586544
1568,0.9963602
1569,0.0
1570,3.057341
1571,1.1873047
1572,1.7318722
1573,1.04354
1574,1.8496717
1575,4.994945
1576,2.8157568
1577,0.0
1578,3.020619
1579,0.0
1580,0.0
1581,0.0
1582,4.1186523
1583,1.3961104
1584,3.6750233
1585,1.5423324
1586,1.4744973
1587,0.0
1588,1.4158229
1589,0.0
1590,0.4796056
1591,2.7800703
1592,3.8359928
1593,0.0
1594,1.7215278
1595,1.8689219
1596,0.0
1597,1.8269389
1598,1.8390597
1599,0.0
1600,0.48597386
1601,0.0
1602,0.0
1603,3.8753703
1604,2.390065
1605,3.4543219
1606,0.0
1607,1.3920153
1608,0.0
1609,0.0
1610,0.0
1611,0.24299327
1612,4.2339053
1613,0.22077599
1614,0.0
1615,0.0
1616,0.0
1617,2.2184646
1618,3.8723083
1619,0.567989
1620,1.8625078
1621,1.1799822
1622,1.862342
1623,0.0
1624,2.9626372
1625,3.4654217
1626,2.71529
1627,0.0
1628,0.0
1629,0.0
1630,4.4148827
1631,3.2941449
1632,2.1468122
1633,1.4498062
1634,5.0
1635,2.4175537
1636,0.0
1637,1.8607628
1638,1.1821948
1639,2.1898103
1640,2.1339555
1641,4.145932
1642,0.0
1643,0.0
1644,0.0
1645,3.4522755
1646,0.0
1647,1.3141708
1648,0.0
1649,0.0
1650,0.0
1651,0.0
1652,1.8308185
1653,1.8450536
1654,1.1662272
1655,1.9968634
1656,0.0
1657,4.4593444
1658,3.75493
1659,0.0
1660,0.0
1661,0.0
1662,1.7554142
1663,4.775982
1664,0.0
1665,0.0
1666,0.0
1667,1.0694991
1668,1.9170202
1669,3.367319
1670,1.546189
1671,1.0812092
1672,1.4031389
1673,2.4768634
1674,0.0
1675,0.0
1676,0.0
1677,3.6462321
1678,0.035181552
1679,0.0
1680,1.4303745
1681,3.514851
1682,1.51156
1683,1.7687389
1684,3.5162985
1685,1.8283808
1686,3.7811465
1687,0.0
1688,0.49310014
1689,3.6522074
1690,0.0
1691,1.0401156
1692,0.0
1693,0.39806405
1694,0.0
1695,1.196875
1696,0.0
1697,1.42954
1698,1.5146974
1699,2.3251095
1700,1.9107589
1701,0.7808529
1702,1.3205954
1703,1.7023816
1704,0.3292686
1705,0.0
1706,0.78790855
1707,0.0
1708,0.0
1709,1.3962159
1710,1.5067774
1711,1.9175531
1712,3.320405
1713,1.5761861
1714,0.0
1715,3.46118
1716,1.5884207
1717,0.7940278
1718,0.42307332
1719,0.0
1720,2.007942
1721,1.5942007
1722,0.0
1723,0.0
1724,0.0
1725,0.75607336
1726,1.2435067
1727,2.3341167
1728,1.7982153
1729,2.0819263
1730,3.002292
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,1.5413773
1736,1.5088974
1737,3.2605429
1738,0.0
1739,2.2322593
1740,3.245486
1741,0.75749934
1742,1.8382324
1743,1.5230002
1744,0.0
1745,0.0
1746,1.9175005
1747,0.7685157
1748,0.0
1749,0.91395926
1750,0.0
1751,0.0
1752,1.4630824
1753,1.5485494
1754,2.0546381
1755,4.2599053
1756,0.18443583
1757,1.0460829
1758,3.1814919
1759,2.200761
1760,0.0
1761,4.956689
1762,0.9805465
1763,2.0439003
1764,3.9250395
1765,0.0
1766,3.8669984
1767,1.8553306
1768,0.0
1769,2.6083848
1770,0.0
1771,0.61342084
1772,2.2368817
1773,3.4538991
1774,2.943914
1775,1.4300373
1776,2.5357575
1777,0.0
1778,0.74320817
1779,3.010634
1780,1.4659411
1781,2.3448298
1782,1.4944298
1783,4.316945
1784,0.59659886
1785,1.7415338
1786,0.0
1787,0.0
1788,0.0
1789,2.2445219
1790,0.0
1791,3.3120432
1792,3.927895
1793,1.3200929
1794,1.643938
1795,0.0
1796,5.0
1797,0.0
1798,0.0
1799,0.3669658
1800,2.2983563
1801,0.0
1802,0.0
1803,3.0202792
1804,4.3108487
1805,0.0
1806,1.734037
1807,0.0
1808,1.5158168
1809,4.216248
1810,2.1405962
1811,0.0
1812,0.0
1813,0.0
1814,1.9454468
1815,1.6586431
1816,0.0
1817,0.0
1818,3.3121662
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,1.2554199
1824,0.0
1825,1.8003558
